episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,0,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.16227085320562085,0.2015999999878643,-0.01846013119002525,1.0,-1.0,-1.0,-1.0,1.0,-1.0,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.35457498053191594,0.3174635649053288,-0.3674022532763812,-0.15457498053191596,-0.11746356490532875,0.3674022532763812,0.2,0.2,0.0,0.6012411725540514,0.0,0,0,0,False
0,1,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.35457498053191594,0.3174635649053288,-0.3674022532763812,-1.0,-1.0,-1.0,-1.0,1.0,1.0,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.36623563209179943,0.32828080517707703,-0.3636362850689503,-0.16623563209179942,-0.128280805177077,0.3636362850689503,0.2,0.2,0.0,0.6116601777785904,-0.440020141134685,0,0,1,False
0,2,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.36623563209179943,0.32828080517707703,-0.3636362850689503,-1.0,-1.0,-1.0,-1.0,1.0,1.0,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-0.17607547829174405,-0.1349156814085084,0.36010947628233203,0.2,0.2,0.0,0.6190962073329354,-0.4139083992099174,0,0,2,False
0,3,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-1.0,-1.0,-1.0,-1.0,1.0,1.0,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-0.17607547829174405,-0.1349156814085084,0.36010947628233203,0.2,0.2,0.0,0.6190962073329354,-0.3395481036664677,0,0,3,False
0,4,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-1.0,-1.0,-1.0,-1.0,1.0,1.0,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-0.17607547829174405,-0.1349156814085084,0.36010947628233203,0.2,0.2,0.0,0.6190962073329354,-0.3395481036664677,0,0,4,False
0,5,4.2682536465176616e-11,-1.5699999975379855,1.569999997472183,1.5699999974684775,2.4289554550857676e-10,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.66792074475976,-1.8774028458346386,-0.281354463180367,0.5006387853849361,1.082170723002523,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-0.17607547829174405,-0.1349156814085084,0.36010947628233203,0.2,0.2,0.0,0.6190962073329354,-0.3395481036664677,0,0,5,False
0,6,0.66792074475976,-1.8774028458346386,-0.281354463180367,0.5006387853849361,1.082170723002523,0.0,0.37607547829174404,0.3349156814085084,-0.36010947628233203,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.66792074475976,-1.8774028458346386,-0.281354463180367,0.5006387853849361,1.082170723002523,0.0,0.43573494444489597,0.33609529112578357,-0.33908224569434786,-0.23573494444489596,-0.13609529112578356,0.33908224569434786,0.2,0.2,0.0,0.6463758626932505,-0.6259844849497771,0,0,6,False
0,7,0.66792074475976,-1.8774028458346386,-0.281354463180367,0.5006387853849361,1.082170723002523,0.0,0.43573494444489597,0.33609529112578357,-0.33908224569434786,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.5062237348945071,-1.886911157427227,-0.443174085823464,0.39289169011643077,1.2394641046919135,0.0,0.4533988676807558,0.3323832101600138,-0.3310266786158963,-0.2533988676807558,-0.1323832101600138,0.3310266786158963,0.2,0.2,0.0,0.6524015585250692,-0.41645773758072124,0,0,7,False
0,8,0.5062237348945071,-1.886911157427227,-0.443174085823464,0.39289169011643077,1.2394641046919135,0.0,0.4533988676807558,0.3323832101600138,-0.3310266786158963,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.4811193476762709,-1.8876101443904423,-0.46835870492984194,0.3849708501674674,1.261283098378797,0.0,0.4533988676807558,0.3323832101600138,-0.3310266786158963,-0.2533988676807558,-0.1323832101600138,0.3310266786158963,0.2,0.2,0.0,0.6524015585250692,-0.3562007792625346,0,0,8,False
0,9,0.4811193476762709,-1.8876101443904423,-0.46835870492984194,0.3849708501674674,1.261283098378797,0.0,0.4533988676807558,0.3323832101600138,-0.3310266786158963,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.4638143980832698,-1.8881368733825044,-0.4857036501635702,0.379002017743267,1.2768661308561238,0.0,0.46154032651820537,0.32967533108774494,-0.32705407041559187,-0.26154032651820536,-0.12967533108774493,0.32705407041559187,0.2,0.2,0.0,0.654728693357602,-0.38063569500412875,0,0,9,False
0,10,0.4638143980832698,-1.8881368733825044,-0.4857036501635702,0.379002017743267,1.2768661308561238,0.0,0.46154032651820537,0.32967533108774494,-0.32705407041559187,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.4638143980832698,-1.8881368733825044,-0.4857036501635702,0.379002017743267,1.2768661308561238,0.0,0.5682299019632879,0.25178425600523313,-0.2448830107190726,-0.36822990196328786,-0.0517842560052331,0.2448830107190726,0.2,0.2,0.0,0.6680181299906118,-0.4969034313254045,0,0,10,False
0,11,0.4638143980832698,-1.8881368733825044,-0.4857036501635702,0.379002017743267,1.2768661308561238,0.0,0.5682299019632879,0.25178425600523313,-0.2448830107190726,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.4638143980832698,-1.8881368733825044,-0.4857036501635702,0.379002017743267,1.2768661308561238,0.0,0.5979638688459912,0.18114358614366835,-0.18903129275472216,-0.3979638688459912,0.01885641385633165,0.18903129275472216,0.2,0.2,0.0,0.6527684251606964,-0.20388716428119433,0,0,11,False
0,12,0.4638143980832698,-1.8881368733825044,-0.4857036501635702,0.379002017743267,1.2768661308561238,0.0,0.5979638688459912,0.18114358614366835,-0.18903129275472216,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.07365497902146542,-1.9056718903846033,-1.023252779403913,0.18029721883142838,1.809361948007005,0.0,0.5997492354407667,0.17166227067908507,-0.18185703761624067,-0.39974923544076674,0.028337729320914946,0.18185703761624067,0.2,0.2,0.0,0.6497992480120599,-0.32520785251966455,0,0,12,False
0,13,-0.07365497902146542,-1.9056718903846033,-1.023252779403913,0.18029721883142838,1.809361948007005,0.0,0.5997492354407667,0.17166227067908507,-0.18185703761624067,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.05719345885657199,-1.9058611204854996,-1.0403101488164839,0.17815288517518013,1.7958607935595867,0.0,0.6015627254657125,0.17664169121414947,-0.17693816389067968,-0.4015627254657125,0.02335830878585056,0.17693816389067968,0.2,0.2,0.0,0.6514500085085089,-0.3722326092187441,0,0,13,False
0,14,-0.05719345885657199,-1.9058611204854996,-1.0403101488164839,0.17815288517518013,1.7958607935595867,0.0,0.6015627254657125,0.17664169121414947,-0.17693816389067968,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.039437323035288546,-1.9061136325310124,-1.0583876901709064,0.17529144772724628,1.7790257365425055,0.0,0.6035799523593468,0.18418850849859414,-0.1710965361322574,-0.40357995235934674,0.015811491501405872,0.1710965361322574,0.2,0.2,0.0,0.6538411047261444,-0.38083151453942776,0,0,14,False
0,15,-0.039437323035288546,-1.9061136325310124,-1.0583876901709064,0.17529144772724628,1.7790257365425055,0.0,0.6035799523593468,0.18418850849859414,-0.1710965361322574,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.02489055752968047,-1.9062593494566777,-1.0738916410812647,0.17364020038839523,1.7684461010995212,0.0,0.604923558412386,0.1898849395712607,-0.16662743517773368,-0.4049235584123859,0.0101150604287393,0.16662743517773368,0.2,0.2,0.0,0.6555558740124251,-0.37492562986901923,0,0,15,False
0,16,-0.02489055752968047,-1.9062593494566777,-1.0738916410812647,0.17364020038839523,1.7684461010995212,0.0,0.604923558412386,0.1898849395712607,-0.16662743517773368,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-0.00892490828229254,-1.906467985140638,-1.0900159204618614,0.17127596484129906,1.754342350522108,0.0,0.604923558412386,0.1898849395712607,-0.16662743517773368,-0.4049235584123859,0.0101150604287393,0.16662743517773368,0.2,0.2,0.0,0.6555558740124251,-0.3577779370062125,0,0,16,False
0,17,-0.00892490828229254,-1.906467985140638,-1.0900159204618614,0.17127596484129906,1.754342350522108,0.0,0.604923558412386,0.1898849395712607,-0.16662743517773368,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.008584388549957423,-1.906686657237183,-1.1078952363950252,0.16879799781132593,1.739320435313211,0.0,0.6064287511673765,0.19743478345800086,-0.16085668680663456,-0.4064287511673764,0.0025652165419991447,0.16085668680663456,0.2,0.2,0.0,0.6577318584742108,-0.3806257738549622,0,0,17,False
0,18,0.008584388549957423,-1.906686657237183,-1.1078952363950252,0.16879799781132593,1.739320435313211,0.0,0.6064287511673765,0.19743478345800086,-0.16085668680663456,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.6076586403030833,0.20496954675553256,-0.15510155608839074,-0.40765864030308324,-0.004969546755532534,0.15510155608839074,0.2,0.2,0.0,0.6597863524908655,-0.38043811641197967,0,0,18,False
0,19,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.6076586403030833,0.20496954675553256,-0.15510155608839074,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.6093125590911275,0.2198173412751832,-0.1436654632211673,-0.40931255909112746,-0.019817341275183198,0.1436654632211673,0.2,0.2,0.0,0.663491690614149,-0.39879922653991007,0,0,19,False
0,20,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.6093125590911275,0.2198173412751832,-0.1436654632211673,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5691160676692608,0.35379192917233127,-0.045724253942716536,-0.3691160676692608,-0.15379192917233125,0.045724253942716536,0.2,0.2,0.0,0.6716788927943327,-0.44771146819900287,0,0,20,False
0,21,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5691160676692608,0.35379192917233127,-0.045724253942716536,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5691160676692608,0.35379192917233127,-0.045724253942716536,-0.3691160676692608,-0.15379192917233125,0.045724253942716536,0.2,0.2,0.0,0.6716788927943327,-0.36583944639716637,0,0,21,False
0,22,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5691160676692608,0.35379192917233127,-0.045724253942716536,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5684759203696719,0.3543304318376999,-0.04533830315340459,-0.3684759203696718,-0.1543304318376999,0.04533830315340459,0.2,0.2,0.0,0.6713944360055916,-0.3628526501153846,0,0,22,False
0,23,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5684759203696719,0.3543304318376999,-0.04533830315340459,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5629542581306375,0.34823534817252033,-0.028800873971825403,-0.3629542581306375,-0.14823534817252035,0.028800873971825403,0.2,0.2,0.0,0.6625819532750601,-0.2731661493322153,0,0,23,False
0,24,0.019342302908246553,-1.9067922068463599,-1.1194469016003747,0.16760192186509323,1.7316331752016847,0.0,0.5629542581306375,0.34823534817252033,-0.028800873971825403,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.39934741456918244,-1.6780570974036948,-1.8604388827071963,0.09056541760732552,1.6259381519772684,0.0,0.5629542581306375,0.34823534817252033,-0.028800873971825403,-0.3629542581306375,-0.14823534817252035,0.028800873971825403,0.2,0.2,0.0,0.6625819532750601,-0.36129097663753007,0,0,24,False
0,25,0.39934741456918244,-1.6780570974036948,-1.8604388827071963,0.09056541760732552,1.6259381519772684,0.0,0.5629542581306375,0.34823534817252033,-0.028800873971825403,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.399252179270686,-1.677754821905174,-1.861530796485273,0.09047280845967455,1.6307381474677085,0.0,0.5625820450043743,0.3481038147459647,-0.02788718144493707,-0.36258204500437424,-0.14810381474596468,0.02788718144493707,0.2,0.2,0.0,0.6621574722759984,-0.3568339261473825,0,0,25,False
0,26,0.399252179270686,-1.677754821905174,-1.861530796485273,0.09047280845967455,1.6307381474677085,0.0,0.5625820450043743,0.3481038147459647,-0.02788718144493707,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.4012777874535042,-1.677729032252515,-1.8694477043230004,0.08980144159543783,1.6706101322790134,0.0,0.5621141444539157,0.3484941281455873,-0.026998462186179267,-0.3621141444539157,-0.14849412814558727,0.026998462186179267,0.2,0.2,0.0,0.6619285351966095,-0.3586748968044161,0,0,26,False
0,27,0.4012777874535042,-1.677729032252515,-1.8694477043230004,0.08980144159543783,1.6706101322790134,0.0,0.5621141444539157,0.3484941281455873,-0.026998462186179267,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.4012549602873469,-1.6773195236953782,-1.8724134652763567,0.08954991912315037,1.6874434851989992,0.0,0.5617583664528669,0.3485090601371795,-0.026160586331718638,-0.3617583664528669,-0.1485090601371795,0.026160586331718638,0.2,0.2,0.0,0.6616006375108121,-0.3575213418974317,0,0,27,False
0,28,0.4012549602873469,-1.6773195236953782,-1.8724134652763567,0.08954991912315037,1.6874434851989992,0.0,0.5617583664528669,0.3485090601371795,-0.026160586331718638,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.4027025293881252,-1.6782732380732073,-1.8735537858498046,0.08945328073494374,1.6944408303606693,0.0,0.5617583664528669,0.3485090601371795,-0.026160586331718638,-0.3617583664528669,-0.1485090601371795,0.026160586331718638,0.2,0.2,0.0,0.6616006375108121,-0.3608003187554061,0,0,28,False
0,29,0.4027025293881252,-1.6782732380732073,-1.8735537858498046,0.08945328073494374,1.6944408303606693,0.0,0.5617583664528669,0.3485090601371795,-0.026160586331718638,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5613100965721941,0.3489312548999562,-0.025325517483902577,-0.3613100965721941,-0.14893125489995618,0.025325517483902577,0.2,0.2,0.0,0.661410180595802,-0.35880052114780026,0,0,29,False
0,30,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5613100965721941,0.3489312548999562,-0.025325517483902577,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558752362230466,0.34242997718506646,-0.011717840178791381,-0.3558752362230465,-0.14242997718506645,0.011717840178791381,0.2,0.2,0.0,0.6529876532519192,-0.2722685531871314,0,0,30,False
0,31,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558752362230466,0.34242997718506646,-0.011717840178791381,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558752362230466,0.34242997718506646,-0.011717840178791381,-0.3558752362230465,-0.14242997718506645,0.011717840178791381,0.2,0.2,0.0,0.6529876532519192,-0.35649382662595963,0,0,31,False
0,32,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558752362230466,0.34242997718506646,-0.011717840178791381,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558278645386074,0.34239063864943453,-0.011636209302743117,-0.3558278645386075,-0.1423906386494345,0.011636209302743117,0.2,0.2,0.0,0.6529252375266662,-0.355838461510803,0,0,32,False
0,33,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558278645386074,0.34239063864943453,-0.011636209302743117,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558278645386074,0.34239063864943453,-0.011636209302743117,-0.3558278645386075,-0.1423906386494345,0.011636209302743117,0.2,0.2,0.0,0.6529252375266662,-0.3564626187633331,0,0,33,False
0,34,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5558278645386074,0.34239063864943453,-0.011636209302743117,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5557758160777293,0.34243674678732094,-0.01155683719777037,-0.3557758160777293,-0.14243674678732093,0.01155683719777037,0.2,0.2,0.0,0.6529037017609607,-0.3562364932234252,0,0,34,False
0,35,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5557758160777293,0.34243674678732094,-0.01155683719777037,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5557311527360147,0.3424327400076239,-0.01148198842750264,-0.3557311527360147,-0.14243274000762388,0.01148198842750264,0.2,0.2,0.0,0.6528622608243472,-0.35601672104603843,0,0,35,False
0,36,0.40334228655413007,-1.6785847112793228,-1.8754433625917357,0.08929306430386988,1.7060077167083552,0.0,0.5557311527360147,0.3424327400076239,-0.01148198842750264,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.39458056630932786,-1.6546043208784529,-1.9573034030215064,0.08234912099948173,2.2061357567821855,0.0,0.55550257804129,0.34232961580444043,-0.011118990648782273,-0.35550257804129,-0.1423296158044404,0.011118990648782273,0.2,0.2,0.0,0.652607318393215,-0.35375423488528523,0,0,36,False
0,37,0.39458056630932786,-1.6546043208784529,-1.9573034030215064,0.08234912099948173,2.2061357567821855,0.0,0.55550257804129,0.34232961580444043,-0.011118990648782273,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.39458056630932786,-1.6546043208784529,-1.9573034030215064,0.08234912099948173,2.2061357567821855,0.0,0.5553337808196495,0.3421934895141534,-0.010870604227590785,-0.3553337808196494,-0.1421934895141534,0.010870604227590785,0.2,0.2,0.0,0.652388045891088,-0.3540012979242746,0,0,37,False
0,38,0.39458056630932786,-1.6546043208784529,-1.9573034030215064,0.08234912099948173,2.2061357567821855,0.0,0.5553337808196495,0.3421934895141534,-0.010870604227590785,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.394548994875777,-1.652256141734506,-1.963118865231596,0.08185628298089298,2.2421924340647217,0.0,0.5553098321798758,0.34217548274243503,-0.010836103004477848,-0.35530983217987583,-0.14217548274243502,0.010836103004477848,0.2,0.2,0.0,0.652357641048209,-0.3558747720953148,0,0,38,False
0,39,0.394548994875777,-1.652256141734506,-1.963118865231596,0.08185628298089298,2.2421924340647217,0.0,0.5553098321798758,0.34217548274243503,-0.010836103004477848,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.39459866699446666,-1.6522708907448218,-1.9631703411832473,0.08185199181778319,2.2425117429598576,0.0,0.5552860644928783,0.3421920425964338,-0.010803396412108451,-0.35528606449287836,-0.1421920425964338,0.010803396412108451,0.2,0.2,0.0,0.6523455532234015,-0.3560518983636253,0,0,39,False
0,40,0.39459866699446666,-1.6522708907448218,-1.9631703411832473,0.08185199181778319,2.2425117429598576,0.0,0.5552860644928783,0.3421920425964338,-0.010803396412108451,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.39459866699446666,-1.6522708907448218,-1.9631703411832473,0.08185199181778319,2.2425117429598576,0.0,0.5548323190416561,0.3420518826359228,-0.010292174254189462,-0.3548323190416561,-0.14205188263592275,0.010292174254189462,0.2,0.2,0.0,0.6518775356758352,-0.35125859236225443,0,0,40,False
