episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,0,4.54984214579513e-13,-1.5699980792467336,1.5699981162085197,1.5699980793717399,-2.153317076978946e-12,0.0,0.1622682170291772,0.20159999999981015,-0.018461946330897247,-1.0,1.0,1.0,-1.0,1.0,-1.0,4.54984214579513e-13,-1.5699980792467336,1.5699981162085197,1.5699980793717399,-2.153317076978946e-12,0.0,0.16512402903887313,0.2209124018021842,-0.002696747840900529,0.034875970961126865,-0.020912401802184167,0.002696747840900529,0.2,0.2,0.0,0.2758178868111307,0.0,0,0,0,False
0,1,4.54984214579513e-13,-1.5699980792467336,1.5699981162085197,1.5699980793717399,-2.153317076978946e-12,0.0,0.16512402903887313,0.2209124018021842,-0.002696747840900529,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.40443689829061646,-1.33959919946904,1.5928938342182306,1.3583435586627601,0.23016514244157202,0.0,0.16512402903887313,0.2209124018021842,-0.002696747840900529,0.034875970961126865,-0.020912401802184167,0.002696747840900529,0.2,0.2,0.0,0.2758178868111307,-0.16790894340556534,0,0,1,False
0,2,-0.40443689829061646,-1.33959919946904,1.5928938342182306,1.3583435586627601,0.23016514244157202,0.0,0.16512402903887313,0.2209124018021842,-0.002696747840900529,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.4114412897769084,-1.3203992073277353,1.5857882133943426,1.3500481385212504,0.2478802096914359,0.0,0.1649591189868929,0.22176248342279758,-0.00274926966583057,0.03504088101310712,-0.021762483422797588,0.00274926966583057,0.2,0.2,0.0,0.2764012816078716,-0.1740345887713449,0,0,2,False
0,3,-0.4114412897769084,-1.3203992073277353,1.5857882133943426,1.3500481385212504,0.2478802096914359,0.0,0.1649591189868929,0.22176248342279758,-0.00274926966583057,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.42073687202771776,-1.3059992133667802,1.580396679843098,1.3430753451740651,0.2614919812140097,0.0,0.1649591189868929,0.22176248342279758,-0.00274926966583057,0.03504088101310712,-0.021762483422797588,0.00274926966583057,0.2,0.2,0.0,0.2764012816078716,-0.1682006408039358,0,0,3,False
0,4,-0.42073687202771776,-1.3059992133667802,1.580396679843098,1.3430753451740651,0.2614919812140097,0.0,0.1649591189868929,0.22176248342279758,-0.00274926966583057,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.427570326918044,-1.2915992196235893,1.5749565254413238,1.3367046512983012,0.2750765285671222,0.0,0.16479243863917084,0.22260799310138427,-0.002801160817334253,0.03520756136082917,-0.022607993101384248,0.002801160817334253,0.2,0.2,0.0,0.27698143065410613,-0.17429220578939852,0,0,4,False
0,5,-0.427570326918044,-1.2915992196235893,1.5749565254413238,1.3367046512983012,0.2750765285671222,0.0,0.16479243863917084,0.22260799310138427,-0.002801160817334253,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.4388317499902884,-1.272399228296778,1.5676377132423631,1.3277955188016344,0.29342430731810215,0.0,0.16461046835051035,0.22352159398564286,-0.0028425750870100033,0.03538953164948967,-0.023521593985642852,0.0028425750870100033,0.2,0.2,0.0,0.2776086985337135,-0.1750770280629305,0,0,5,False
0,6,-0.4388317499902884,-1.272399228296778,1.5676377132423631,1.3277955188016344,0.29342430731810215,0.0,0.16461046835051035,0.22352159398564286,-0.0028425750870100033,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.44764418679439866,-1.253199237262145,1.5602284272085902,1.3195382732958887,0.31174499000127176,0.0,0.1644210175497146,0.22417439947579437,-0.0028835027682067894,0.0355789824502854,-0.02417439947579437,0.0028835027682067894,0.2,0.2,0.0,0.2780229252788893,-0.17315373009120236,0,0,6,False
0,7,-0.44764418679439866,-1.253199237262145,1.5602284272085902,1.3195382732958887,0.31174499000127176,0.0,0.1644210175497146,0.22417439947579437,-0.0028835027682067894,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.45636155804552275,-1.2387992441103968,1.5546036165175767,1.3129773557455409,0.32522902981833685,0.0,0.1644210175497146,0.22417439947579437,-0.0028835027682067894,0.0355789824502854,-0.02417439947579437,0.0028835027682067894,0.2,0.2,0.0,0.2780229252788893,-0.16901146263944464,0,0,7,False
0,8,-0.45636155804552275,-1.2387992441103968,1.5546036165175767,1.3129773557455409,0.32522902981833685,0.0,0.1644210175497146,0.22417439947579437,-0.0028835027682067894,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.46704365940692427,-1.219599253457242,1.5470027191730094,1.3046042578024488,0.3434765024618034,0.0,0.16422681355760854,0.22508651381536152,-0.002913220133465653,0.03577318644239148,-0.025086513815361516,0.002913220133465653,0.2,0.2,0.0,0.2786447053944942,-0.1755401538532964,0,0,8,False
0,9,-0.46704365940692427,-1.219599253457242,1.5470027191730094,1.3046042578024488,0.3434765024618034,0.0,0.16422681355760854,0.22508651381536152,-0.002913220133465653,-1.0,1.0,1.0,-1.0,1.0,-1.0,-0.47957521662126346,-1.1955992649414746,1.5373484756517948,1.2945480369885736,0.36648748100211564,0.0,0.16402538355498358,0.22606257536162058,-0.0029373809885150856,0.03597461644501644,-0.026062575361620578,0.0029373809885150856,0.2,0.2,0.0,0.27931566844085126,-0.17636746468399617,0,0,9,False
