episode,timestep,s1,s2,s3,s4,s5,g_s,rb_x,rb_y,rb_z,a1,a2,a3,a4,a5,g_a,ns1,ns2,ns3,ns4,ns5,ng_s,nrb_x,nrb_y,nrb_z,jp_x,jp_y,jp_z,bp_x,bp_y,bp_z,distance,reward,ball_in_target,ball_out_of_playground,time_limit,done
0,0,5.976710017438386e-15,-1.569999993055668,1.5699999932372608,1.5699999930678443,1.1894846772814335e-13,0.0,0.1622708508494784,0.20159999999999945,-0.018460132776283597,1.0,-1.0,-1.0,-1.0,1.0,1.0,5.976710017438386e-15,-1.569999993055668,1.5699999932372608,1.5699999930678443,1.1894846772814335e-13,0.0,0.10612018044998232,0.17101032030882812,-0.11107760168721562,0.09387981955001769,0.028989679691171902,0.11107760168721562,0.2,0.2,0.0,0.22987878533576891,0.0,0,0,0,False
0,1,5.976710017438386e-15,-1.569999993055668,1.5699999932372608,1.5699999930678443,1.1894846772814335e-13,0.0,0.10612018044998232,0.17101032030882812,-0.11107760168721562,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.259133373707637,-1.7134327728691585,1.2819999951252266,1.307822597024032,0.26376512672089053,0.0,0.10612018044998232,0.17101032030882812,-0.11107760168721562,0.09387981955001769,0.028989679691171902,0.11107760168721562,0.2,0.2,0.0,0.22987878533576891,-0.14493939266788447,0,0,1,False
0,2,0.259133373707637,-1.7134327728691585,1.2819999951252266,1.307822597024032,0.26376512672089053,0.0,0.10612018044998232,0.17101032030882812,-0.11107760168721562,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.3128541750910524,-1.734812528590652,1.1715999951414544,1.2527135538301195,0.32045872332980396,0.0,0.10503802548182155,0.16791042010875407,-0.12514414817938324,0.09496197451817846,0.03208957989124593,0.12514414817938324,0.2,0.2,0.0,0.23428178290631457,-0.19117086715861387,0,0,2,False
0,3,0.3128541750910524,-1.734812528590652,1.1715999951414544,1.2527135538301195,0.32045872332980396,0.0,0.10503802548182155,0.16791042010875407,-0.12514414817938324,1.0,1.0,-1.0,-1.0,1.0,1.0,0.3128541750910524,-1.734812528590652,1.1715999951414544,1.2527135538301195,0.32045872332980396,0.0,0.10725846030699937,0.16169771668082358,-0.1664567405937778,0.09274153969300064,0.038302283319176435,0.1664567405937778,0.2,0.2,0.0,0.25565284151818907,-0.3715370068778395,0,0,3,False
0,4,0.3128541750910524,-1.734812528590652,1.1715999951414544,1.2527135538301195,0.32045872332980396,0.0,0.10725846030699937,0.16169771668082358,-0.1664567405937778,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.3128541750910524,-1.734812528590652,1.1715999951414544,1.2527135538301195,0.32045872332980396,0.0,0.10725846030699937,0.16169771668082358,-0.1664567405937778,0.09274153969300064,0.038302283319176435,0.1664567405937778,0.2,0.2,0.0,0.25565284151818907,-0.15782642075909453,0,0,4,False
0,5,0.3128541750910524,-1.734812528590652,1.1715999951414544,1.2527135538301195,0.32045872332980396,0.0,0.10725846030699937,0.16169771668082358,-0.1664567405937778,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.3747574821552219,-1.7580377961747176,1.0275999951632273,1.1808705578554686,0.39245872328938086,0.0,0.10801908559092034,0.16137963897493357,-0.1769516289494039,0.09198091440907967,0.03862036102506644,0.1769516289494039,0.2,0.2,0.0,0.2627230285213422,-0.2320633842922026,0,0,5,False
0,6,0.3747574821552219,-1.7580377961747176,1.0275999951632273,1.1808705578554686,0.39245872328938086,0.0,0.10801908559092034,0.16137963897493357,-0.1769516289494039,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.3590291660888797,-1.7356014979010779,0.9939999951715202,1.1583429360177115,0.41910607775405084,0.0,0.10801908559092034,0.16137963897493357,-0.1769516289494039,0.09198091440907967,0.03862036102506644,0.1769516289494039,0.2,0.2,0.0,0.2627230285213422,-0.1613615142606711,0,0,6,False
0,7,0.3590291660888797,-1.7356014979010779,0.9939999951715202,1.1583429360177115,0.41910607775405084,0.0,0.10801908559092034,0.16137963897493357,-0.1769516289494039,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.3590291660888797,-1.7356014979010779,0.9939999951715202,1.1583429360177115,0.41910607775405084,0.0,0.10348743251602434,0.16490392441780383,-0.18716277406650253,0.09651256748397567,0.0350960755821962,0.18716277406650253,0.2,0.2,0.0,0.27006083939257114,-0.2384085284085748,0,0,7,False
0,8,0.3590291660888797,-1.7356014979010779,0.9939999951715202,1.1583429360177115,0.41910607775405084,0.0,0.10348743251602434,0.16490392441780383,-0.18716277406650253,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.30834919686052276,-1.6828014979067387,0.9411999951871912,1.1087690411784459,0.4707945924654588,0.0,0.10348743251602434,0.16490392441780383,-0.18716277406650253,0.09651256748397567,0.0350960755821962,0.18716277406650253,0.2,0.2,0.0,0.27006083939257114,-0.16503041969628557,0,0,8,False
0,9,0.30834919686052276,-1.6828014979067387,0.9411999951871912,1.1087690411784459,0.4707945924654588,0.0,0.10348743251602434,0.16490392441780383,-0.18716277406650253,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.2936067354964819,-1.6636014979087053,0.9219999951931599,1.0966402101323973,0.487548097603043,0.0,0.10122084891205455,0.16675960801682158,-0.19232231739696937,0.09877915108794547,0.033240391983178436,0.19232231739696937,0.2,0.2,0.0,0.27393849837023926,-0.20574583896180082,0,0,9,False
0,10,0.2936067354964819,-1.6636014979087053,0.9219999951931599,1.0966402101323973,0.487548097603043,0.0,0.10122084891205455,0.16675960801682158,-0.19232231739696937,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.2936067354964819,-1.6636014979087053,0.9219999951931599,1.0966402101323973,0.487548097603043,0.0,0.0832933101831674,0.18606252304129342,-0.2351610454223501,0.11670668981683262,0.013937476958706594,0.2351610454223501,0.2,0.2,0.0,0.31121978614139206,-0.5584227707822241,0,0,10,False
0,11,0.2936067354964819,-1.6636014979087053,0.9219999951931599,1.0966402101323973,0.487548097603043,0.0,0.0832933101831674,0.18606252304129342,-0.2351610454223501,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.13268641113281174,-1.5004014979235438,0.758799995250234,0.9371214097322691,0.6494709282216315,0.0,0.0832933101831674,0.18606252304129342,-0.2351610454223501,0.11670668981683262,0.013937476958706594,0.2351610454223501,0.2,0.2,0.0,0.31121978614139206,-0.18560989307069603,0,0,11,False
0,12,0.13268641113281174,-1.5004014979235438,0.758799995250234,0.9371214097322691,0.6494709282216315,0.0,0.0832933101831674,0.18606252304129342,-0.2351610454223501,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.08563395971716214,-1.447601497927574,0.7059999952713986,0.8922685639542328,0.6989797884276127,0.0,0.0812461012832973,0.18894762057409872,-0.24058779081100876,0.11875389871670271,0.0110523794259013,0.24058779081100876,0.2,0.2,0.0,0.31651953712475805,-0.24125727839603894,0,0,12,False
0,13,0.08563395971716214,-1.447601497927574,0.7059999952713986,0.8922685639542328,0.6989797884276127,0.0,0.0812461012832973,0.18894762057409872,-0.24058779081100876,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.06966516305405777,-1.4284014979289499,0.6867999952794082,0.8779432018349607,0.7164893557389083,0.0,0.07945617894338387,0.19117821761307424,-0.24505092313996654,0.12054382105661614,0.008821782386925766,0.24505092313996654,0.2,0.2,0.0,0.32079954830664087,-0.23319988597214858,0,0,13,False
0,14,0.06966516305405777,-1.4284014979289499,0.6867999952794082,0.8779432018349607,0.7164893557389083,0.0,0.07945617894338387,0.19117821761307424,-0.24505092313996654,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.04902056379514951,-1.404401497930599,0.6627999952896692,0.8591503785304546,0.7387543039135713,0.0,0.07761237049013035,0.19380011764439442,-0.24982596608156676,0.12238762950986966,0.00619988235560559,0.24982596608156676,0.2,0.2,0.0,0.3255690080162215,-0.24047910110391724,0,0,14,False
0,15,0.04902056379514951,-1.404401497930599,0.6627999952896692,0.8591503785304546,0.7387543039135713,0.0,0.07761237049013035,0.19380011764439442,-0.24982596608156676,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.033270715239654594,-1.3852014979318616,0.6435999952980692,0.845192596091907,0.7561843221941696,0.0,0.07585895391628951,0.19610675835193817,-0.2541719848201599,0.1241410460837105,0.003893241648061855,0.2541719848201599,0.2,0.2,0.0,0.32987245933542075,-0.23797074285970274,0,0,15,False
0,16,0.033270715239654594,-1.3852014979318616,0.6435999952980692,0.845192596091907,0.7561843221941696,0.0,0.07585895391628951,0.19610675835193817,-0.2541719848201599,-1.0,1.0,-1.0,-1.0,1.0,1.0,0.012843754778673673,-1.361201497933372,0.6195999953088251,0.826629897219441,0.7783698804362587,0.0,0.07407400999750577,0.1988303121363847,-0.2588563469981594,0.12592599000249424,0.0011696878636153092,0.2588563469981594,0.2,0.2,0.0,0.3347044373213392,-0.24567199851985405,0,0,16,False
0,17,0.012843754778673673,-1.361201497933372,0.6195999953088251,0.826629897219441,0.7783698804362587,0.0,0.07407400999750577,0.1988303121363847,-0.2588563469981594,-1.0,1.0,-1.0,-1.0,1.0,1.0,-0.007489756458750103,-1.337201497934804,0.5955999953198586,0.8087057528260795,0.8005206675619919,0.0,0.0723451593010021,0.20149325734505494,-0.2632547364828713,0.1276548406989979,-0.0014932573450549373,0.2632547364828713,0.2,0.2,0.0,0.33931756675785874,-0.24579007774412473,0,0,17,False
